0.00243104		
0.00239296		
0.0024224		
0.00254264		
0.00273744		
0.0024432		
0.0023696		
0.0024064		
0.00272616		
0.00247568		
0.0023376		
0.0024288		
0.0031568		
0.00241536		
0.0025236		
0.0026476		
0.002408		
0.0025684		
0.0025732		
0.00242016		
0.0023968		
0.254719		
0.777521		
0.998682		
0.998817		
1.01297		
0.955157		
0.998851		
0.998567		
0.998674		
0.998709		
0.998938		
0.129693		
0.0024016		
0.0091376		
0.0589195		
0.0023712		
0.0024112		
0.0023632		
0.0023792		
0.0024032		
0.0023968		
0.002376		
0.332501		
0.769642		
0.960025		
0.935433		
0.98239		
0.994187		
0.97757		
0.958635		
0.525084		
0.573729		
0.762054		
0.980488		
0.99369		
0.9923		
0.582978		
0.66845		
0.370873		
0.279005		
0.30501		
0.325338		
0.348326		
0.387461		
0.39793		
0.593064		
0.85531		
0.672359		
0.678922		
0.410162		
0.743491		
0.773565		
0.507419		
0.49699		
0.422781		
0.389303		
0.387199		
0.450852		
0.433908		
0.446911		
0.410132		
0.486511		
0.436955		
0.37458		
0.969768		
0.588628		
1.0245		
0.969013		
0.887426		
0.86503		
0.992277		
0.992279		
0.950146		
1.03269		
0.990033		
0.987808		
1.01779		
0.996433		
0.993157		
0.990081		
1.00528		
0.985831		
1.0035		
1.00266		
1.0023		
0.853145		
0.902005		
0.721659		
0.725009		
0.89664		
1.00354		
0.865564		
0.981177		
0.989369		
0.981264		
0.995934		
0.975951		
0.992913		
1.03307		
0.758444		
0.96942		
1.0375		
1.00508		
0.992367		
0.955829		
1.02022		
0.738429		
0.768817		
0.842685		
0.936441		
0.847102		
0.740458		
0.687311		
0.640548		
0.541078		
0.4218		
0.5831		
0.558251		
0.459118		
0.491701		
0.467192		
0.399295		
0.725242		
0.884785		
0.484904		
0.984437		
1.00058		
0.970264		
0.941402		
0.875357		
1.00323		
1.00795		
0.990773		
1.00273		
0.900393		
0.612424		
0.908914		
0.991946		
0.997461		
1.0198		
0.998705		
1.0014		
0.981623		
1.00806		
0.92735		
0.835041		
1.00019		
1.02012		
0.976633		
0.984754		
0.942096		
1.00224		
0.99142		
1.00249		
0.999904		
0.958311		
1.03206		
0.978351		
0.995126		
1.00398		
1.00767		
1.00365		
0.982202		
0.9134		
0.954602		
0.988023		
0.803295		
0.798202		
0.976889		
0.960653		
0.998882		
0.978257		
0.970423		
1.00606		
0.976054		
0.981888		
0.953597		
0.532955		
0.576262		
0.625693		
0.654922		
0.675283		
0.639801		
0.624365		
0.725252		
0.752003		
0.911614		
0.971463		
1.00548		
0.997998		
1.01057		
0.996193		
1.00898		
0.996493		
0.99489		
1.00994		
0.998099		
0.970708		
0.786419		
0.831536		
0.847361		
0.906966		
0.86399		
1.02081		
1.00609		
1.00112		
0.969536		
1.00217		
1.01108		
0.999495		
1.00029		
0.999956		
1.00686		
1.00166		
0.998641		
0.974872		
0.997654		
1.00541		
1.0017		
1.00137		
0.998513		
0.999958		
1.00091		
1.00578		
0.994226		
1.00643		
0.998577		
0.998923		
0.999604		
0.970936		
1.00445		
1.00333		
1.00084		
1.00108		
0.979764		
1.00297		
1.00111		
1.00251		
0.997769		
0.999462		
0.977422		
1.00564		
1.00099		
1.00123		
1.00079		
0.998812		
0.983568		
1.00436		
0.439753		
0.44677		
0.500327		
0.550259		
0.577971		
0.611153		
0.632785		
0.652869		
0.865595		
0.996653		
0.99682		
0.997518		
1.02529		
0.982199		
1.00158		
1.00101		
1.00031		
1.00043		
0.980059		
1.00215		
1.00145		
1.00102		
1.00041		
1.00028		
0.980297		
1.00217		
1.00119		
1.00101		
1.00044		
0.997474		
0.998714		
0.998564		
0.9987		
0.993161		
0.00238496		
0.0024112		
0.0023888		
0.0023856		
0.0024256		
0.0023936		
0.0023872		
0.0023856		
0.0024032		
0.002384		
0.0023792		
0.0024192		
0.0024144		
0.0023824		
0.0024		
0.002368		
0.0023664		
0.0023872		
0.0024		
0.0023856		
0.0023856		
0.002384		
0.0024192		
0.0023936		
0.0023888		
0.0023936		
0.0023904		
0.002392		
0.002416		
0.0024192		
0.0024272		
0.0023712		
0.0023872		
0.0024256		
0.0023888		
0.0023872		
0.0024096		
0.0023664		
0.0024224		
0.0023936		
0.0024208		
0.0024048		
0.0023776		
0.002448		
0.0024208		
0.0024144		
0.0024256		
0.0024016		
0.0024208		
0.0024048		
0.0023968		
0.0023776		
0.0024384		
0.0023888		
0.0023872		
0.0023952		
0.0023856		
0.0023968		
0.0023968		
0.0023968		
0.0024		
0.002376		
0.002376		
0.002392		
0.002416		
0.0024416		
0.0024032		
0.0023872		
0.0024096		
0.0024112		
0.002392		
0.0024208		
0.0023872		
0.0023968		
0.0023824		
0.0024032		
0.002384		
0.002416		
0.0023936		
0.002352		
0.0023904		
0.0024304		
0.002368		
0.002416		
0.0024352		
0.0023984		
0.0024112		
0.002392		
0.0024032		
0.0024032		
0.002376		
0.0023776		
0.0024208		
0.0024144		
0.0023952		
0.002416		
0.0023904		
0.0024128		
0.0023808		
0.0024176		
0.0024032		
0.0023616		
0.0023984		
0.0024096		
0.0024016		
0.0024272		
0.0023904		
0.0023808		
0.0024368		
0.0024192		
0.0023648		
0.002368		
0.0023904		
0.0024048		
0.0024096		
0.0024		
0.002416		
0.0023888		
0.002392		
0.0024272		
0.002416		
0.0024192		
0.0024352		
0.002416		
0.0023792		
0.0024224		
0.0023936		
0.0024096		
0.0024128		
0.0023792		
0.0024272		
0.0023984		
0.0024144		
0.0023952		
0.0023984		
0.0024112		
0.0023872		
0.0024144		
0.0023952		
0.0024384		
0.0024208		
0.0024144		
0.0023744		
0.0023728		
0.0024		
0.0024208		
0.0023888		
0.0024176		
0.002424		
0.0024112		
0.0023888		
0.0024112		
0.002368		
0.0024032		
0.0023808		
0.0023824		
0.0023488		
0.0023984		
0.0023856		
0.0024048		
0.002384		
0.0023888		
0.0023808		
0.0023904		
0.0024032		
0.0023824		
0.002384		
0.0023952		
0.0024		
0.002384		
0.0023584		
0.0024		
0.0024112		
0.0024016		
0.002384		
0.002376		
0.0023952		
0.0023984		
0.002416		
0.002392		
0.0024048		
0.002392		
0.0024048		
0.0024048		
0.0023984		
0.0024		
0.0024016		
0.0023968		
0.0024096		
0.002384		
0.0024144		
0.0024096		
0.0024048		
0.0024064		
0.0023792		
0.0023936		
0.0023776		
0.0024128		
0.0024112		
0.0024096		
0.0024112		
0.0024176		
0.0024432		
0.0024192		
0.002392		
0.0024048		
0.0024112		
0.0024128		
0.0024384		
0.0024064		
0.0023984		
0.00236		
0.0024256		
0.002392		
0.002408		
0.0023776		
0.0023712		
0.0024048		
0.0023744		
0.0023632		
0.0024176		
0.0023984		
0.0023952		
0.0024096		
0.0023936		
0.002392		
0.002376		
0.0023792		
0.0023584		
0.0024		
0.0024128		
0.0024		
0.0024288		
0.0023312		
0.0024112		
0.0023984		
0.0023968		
0.0023952		
0.0023952		
0.0024048		
0.0024384		
0.0023776		
0.0023824		
0.002416		
0.0024048		
0.0024032		
0.0023952		
0.0024128		
0.0024096		
0.0023952		
0.0023664		
0.002432		
0.002432		
0.002416		
0.0024		
0.0023664		
0.002408		
0.0024272		
0.0023744		
0.0023536		
0.0023808		
0.0024128		
0.002416		
0.0024144		
0.0023728		
0.0024112		
0.0024032		
0.0024112		
0.0023984		
0.0024256		
0.002376		
0.0024256		
0.0024032		
0.0024208		
0.0024176		
0.0023872		
0.0023728		
0.0023872		
0.0024016		
0.0023968		
0.0023408		
0.0023952		
0.0024032		
0.0024128		
0.0024112		
0.0024		
0.0024112		
0.002368		
0.0023552		
0.0023968		
0.0024032		
0.0024032		
0.0023616		
0.0024048		
0.0024272		
0.002424		
0.002392		
0.0023744		
0.0024032		
0.0024304		
0.0023968		
0.0024288		
0.0023824		
0.0024176		
0.0023936		
0.0024176		
0.0024096		
0.0024224		
0.0024176		
0.0024272		
0.0023824		
0.0024192		
0.0023872		
0.0024048		
0.0024064		
0.0024032		
0.0024224		
0.0024016		
0.0023744		
0.0024048		
0.0024096		
0.0024176		
0.0023856		
0.0023952		
0.0023728		
0.0024096		
0.0024304		
0.0023792		
0.0023984		
0.0024368		
0.0023968		
0.002392		
0.0023856		
0.0024		
0.0024096		
0.002424		
0.002384		
0.002416		
0.0023952		
0.0024016		
0.0023632		
0.0023904		
0.0023952		
0.0024096		
0.0023888		
0.0024112		
0.0023856		
0.0023696		
0.0024368		
0.0024128		
0.0023616		
0.0024096		
0.002384		
0.0024096		
0.0024096		
0.00236		
0.0023904		
0.002392		
0.0024		
0.002408		
0.0024048		
0.0023744		
0.0024096		
0.0024064		
0.0023648		
0.0024112		
0.0023728		
0.0024016		
0.0024192		
0.0024336		
0.002416		
0.0024224		
0.0023904		
0.002408		
0.0024		
0.0023952		
0.0023872		
0.0023792		
0.0024176		
0.0023328		
0.0024048		
0.0023968		
0.002392		
0.0023984		
0.0024		
0.0024384		
0.0024144		
0.0024288		
0.0024032		
0.002408		
0.0023776		
0.002376		
0.0024208		
0.0024288		
0.0023792		
0.0023952		
0.000496		
0.00057608		
0.00062864		
0.0004832		
0.00048736		
0.0004592		
0.00058016		
0.0004528		
0.000488		
0.0005056		
0.000424		
0.0004832		
0.00049208		
0.00110696		
0.00050976		
0.00113448		
0.00052192		
0.288029		
0.30031		
0.780168		
0.999915		
0.998765		
0.394797		
0.0004736		
0.0004768		
0.0004944		
0.0004736		
0.0004912		
0.0006748		
0.00055584		
0.0004848		
0.0005056		
0.00061264		
0.00048128		
0.00055984		
0.00093424		
0.0004704		
0.0005008		
0.0004688		
0.00137472		
0.0335806		
0.0004656		
0.357429		
0.875259		
0.0956407		
0.0193126		
0.0190934		
0.00941136		
0.017127		
0.0161677		
0.025032		
0.0359315		
0.0353389		
0.228989		
0.020028		
0.00058856		
0.00051872		
0.00049536		
0.0197988		
0.0004896		
0.0014944		
0.00114528		
0.0004768		
0.0005264		
0.000796		
0.000448		
0.00074584		
0.00087768		
0.00071456		
0.00459416		
0.381016		
0.0191492		
0.141075		
0.312044		
0.107491		
0.154663		
0.196833		
0.211754		
0.285551		
0.288924		
0.290427		
0.303351		
0.328097		
0.307004		
0.209154		
0.0004576		
0.0004704		
0.0004896		
0.00044		
0.00474304		
0.00212672		
0.0004848		
0.0005436		
0.00055032		
0.0005136		
0.00074984		
0.00049216		
0.00060736		
0.00058784		
0.00049056		
0.000496		
0.0005116		
0.0004752		
0.000488		
0.0004912		
0.00650384		
0.00048576		
0.0004904		
0.0004672		
0.0123046		
0.0184653		
0.00102592		
0.0136682		
0.014648		
0.0208148		
0.0124879		
0.00798704		
0.0117389		
0.084584		
0.738223		
0.720927		
0.847175		
0.818836		
0.803946		
0.701188		
0.643785		
0.622284		
0.247202		
0.0004768		
0.00136048		
0.000488		
0.0004864		
0.00119816		
0.00652136		
0.00338688		
0.00058088		
0.00051488		
0.0005232		
0.0004992		
0.307756		
0.316675		
0.660484		
0.680061		
0.657621		
0.732073		
0.580624		
0.532289		
0.554237		
0.759617		
0.73785		
0.587655		
0.619139		
1.0113		
0.951958		
0.979072		
0.995999		
1.02679		
1.00234		
0.998298		
1.00122		
1.00353		
0.991657		
0.338161		
0.367906		
0.138144		
0.344552		
0.625256		
0.431796		
0.412102		
0.509477		
0.541678		
0.34044		
0.395526		
0.429799		
0.400307		
0.40928		
0.391977		
0.36148		
0.493137		
0.855095		
0.82784		
0.8161		
0.922555		
1.00005		
0.988044		
0.937781		
1.01045		
0.997889		
1.01978		
0.968223		
0.998645		
0.913831		
1.01734		
1.00074		
0.902693		
0.946288		
0.511496		
0.98895		
0.973904		
0.970719		
0.97505		
0.945659		
0.928		
0.893579		
0.935216		
0.910302		
0.894908		
0.797291		
0.708945		
0.527116		
0.528029		
0.579078		
0.601266		
0.580236		
0.497268		
0.504244		
0.606375		
0.613676		
0.543759		
0.517023		
0.50995		
0.50625		
0.412851		
0.431916		
0.431434		
0.423896		
0.521844		
0.556331		
0.574435		
0.623085		
0.66634		
0.665724		
0.661456		
0.533903		
0.520748		
0.537497		
0.603455		
0.658884		
0.662352		
0.658173		
0.660258		
0.603805		
0.570343		
0.57454		
0.52551		
0.52331		
0.621821		
0.643308		
0.640748		
0.643196		
0.683386		
0.998072		
0.99723		
0.996765		
0.996449		
0.995753		
0.995021		
0.994787		
0.994114		
0.994653		
0.996076		
0.997928		
0.998201		
0.997631		
0.997257		
0.996904		
0.996428		
0.996095		
0.994838		
0.987616		
0.983645		
0.981787		
0.980075		
0.978768		
0.97781		
0.976819		
0.976138		
0.968122		
0.963454		
0.963421		
0.963419		
0.225197		
0.0004688		
0.0004848		
0.0005024		
0.0004736		
0.0005008		
0.0004912		
0.0004896		
0.000512		
0.0005248		
0.0004656		
0.0004624		
0.0004912		
0.0004336		
0.0004736		
0.0004752		
0.000496		
0.00048		
0.0004656		
0.0004704		
0.000488		
0.0004768		
0.0004928		
0.0004912		
0.000488		
0.0004896		
0.0004496		
0.0004816		
0.0004848		
0.000472		
0.0004832		
0.000504		
0.000472		
0.0004848		
0.0004832		
0.000496		
0.0004528		
0.0004704		
0.0004368		
0.0004432		
0.0004736		
0.0005072		
0.0004544		
0.0004496		
0.0004896		
0.0004864		
0.0004704		
0.0004976		
0.0004848		
0.0004768		
0.0004672		
0.0005136		
0.0004848		
0.0005088		
0.000504		
0.0005264		
0.0004784		
0.000512		
0.0004752		
0.000496		
0.0004672		
0.0004928		
0.0004672		
0.0005008		
0.0004992		
0.0004784		
0.0004736		
0.0005056		
0.000448		
0.0004864		
0.000488		
0.0004592		
0.0004656		
0.0004832		
0.0004768		
0.000496		
0.0004784		
0.0005088		
0.000488		
0.0004704		
0.0004864		
0.0004896		
0.0004688		
0.0004816		
0.0004688		
0.0005072		
0.0004864		
0.0004512		
0.0004768		
0.000464		
0.0004656		
0.0004896		
0.00044		
0.0004752		
0.0004944		
0.0004928		
0.0004864		
0.0004768		
0.0004688		
0.0004848		
0.0004512		
0.0004768		
0.0004912		
0.0004912		
0.0004784		
0.0005024		
0.0004832		
0.0004784		
0.0004432		
0.0004928		
0.0005136		
0.000504		
0.0004768		
0.0005056		
0.0004864		
0.000472		
0.0004848		
0.0004752		
0.0004848		
0.0004416		
0.0004704		
0.0004848		
0.0004448		
0.000488		
0.000472		
0.0004672		
0.0004496		
0.000464		
0.000464		
0.0004784		
0.0004544		
0.0004784		
0.0004528		
0.0004624		
0.0004784		
0.000488		
0.0004848		
0.0004912		
0.000536		
0.000488		
0.0004832		
0.0004656		
0.00048		
0.000448		
0.0004992		
0.0005136		
0.0005056		
0.0004816		
0.0004752		
0.000448		
0.0004864		
0.0005072		
0.0004736		
0.0004592		
0.000488		
0.0004864		
0.0004864		
0.000488		
0.0004912		
0.0004832		
0.0005008		
0.000456		
0.0004688		
0.0004896		
0.0004848		
0.0004736		
0.0004848		
0.0005184		
0.0004592		
0.0004784		
0.0004864		
0.0004944		
0.0005008		
0.0004528		
0.0004688		
0.0004464		
0.000488		
0.0004896		
0.0004496		
0.0004912		
0.0004768		
0.0004752		
0.0004976		
0.0004848		
0.000448		
0.000536		
0.0004816		
0.0005072		
0.0004928		
0.0004912		
0.0004896		
0.0004736		
0.000488		
0.0005056		
0.0004672		
0.000496		
0.0004896		
0.0005056		
0.0004624		
0.0004976		
0.0004928		
0.0005024		
0.0004816		
0.0004976		
0.0004928		
0.000472		
0.000448		
0.0004416		
0.0004944		
0.0004896		
0.0004848		
0.0004688		
0.0005008		
0.000496		
0.0005024		
0.0004912		
0.0004704		
0.00048		
0.0004688		
0.000512		
0.0005136		
0.0004992		
0.0004608		
0.0004816		
0.0004528		
0.0004976		
0.0004832		
0.0005088		
0.000464		
0.00044		
0.0004848		
0.0004736		
0.0004784		
0.0004928		
0.0004752		
0.0004608		
0.0004752		
0.000504		
0.0005184		
0.0004784		
0.0004624		
0.0004624		
0.0004496		
0.0004672		
0.0004736		
0.0004608		
0.0004656		
0.0004816		
0.0004864		
0.0004608		
0.0004704		
0.0004736		
0.0004912		
0.0004416		
0.000496		
0.0004768		
0.0005008		
0.0004784		
0.00048		
0.000472		
0.0004736		
0.0004624		
0.0004848		
0.000512		
0.0004848		
0.0004848		
0.0004912		
0.0005024		
0.0004688		
0.0004704		
0.0004736		
0.0005056		
0.0005056		
0.0004336		
0.000472		
0.0004992		
0.00048		
0.0004752		
0.0004912		
0.0004816		
0.0004832		
0.0004656		
0.0004464		
0.0004864		
0.0004784		
0.0004384		
0.0005168		
0.0005088		
0.0004816		
0.000456		
0.00048		
0.0004576		
0.0004992		
0.0005088		
0.000464		
0.0004992		
0.000464		
0.0004688		
0.0004816		
0.0004736		
0.0005088		
0.0004576		
0.000464		
0.0004736		
0.0005024		
0.0004704		
0.000464		
0.0004848		
0.0004704		
0.0004752		
0.0004528		
0.0004784		
0.0004784		
0.0004352		
0.0004944		
0.000448		
0.0004336		
0.0004672		
0.0004704		
0.0004656		
0.0004592		
0.0004752		
0.0004816		
0.000488		
0.000472		
0.0004656		
0.0004912		
0.0005072		
0.000472		
0.0004816		
0.000504		
0.0004624		
0.0004416		
0.000496		
0.0005088		
0.0004672		
0.0004704		
0.0005232		
0.0004752		
0.0004768		
0.0004928		
0.0004912		
0.0004992		
0.000504		
0.0004592		
0.0004768		
0.0004768		
0.0004736		
0.0004736		
0.0005088		
0.0004944		
0.0004656		
0.0005072		
0.0004592		
0.0004992		
0.0004832		
0.0005088		
0.0005264		
0.000488		
0.0004704		
0.0004736		
0.0004912		
0.0004672		
0.0004672		
0.0004688		
0.0004896		
0.0004832		
0.0004912		
0.000472		
0.0004896		
0.0004768		
0.0004656		
0.0004832		
0.0004896		
0.0004464		
0.0004912		
0.00044		
0.0004896		
0.0004592		
0.0004864		
0.0004672		
0.0004672		
0.00048		
0.0004816		
0.0004624		
0.0005392		
0.0004848		
0.000464		
0.0004624		
0.0005072		
0.0004864		
0.0004832		
0.0004752		
0.0004848		
0.0004688		
0.0004848		
0.0005072		
0.000496		
0.0004912		
0.0004912		
0.0004928		
0.0004528		
0.0005232		
0.0004912		
0.0004752		
0.0004752		
0.000496		
0.0005152		
0.000504		
0.0004768		
0.0005024		
0.0004656		
0.0004784		
0.0004832		
0.0004704		
0.000448		
0.0004928		
0.0004912		
0.00047648		
0.0004928		
0.00048		
0.00584704		
0.00126448		
0.00050216		
0.00066784		
0.0004816		
0.0004816		
0.00048		
0.0609238		
0.00057408		
0.00064184		
0.00051208		
0.0004608		
0.00058872		
0.00103416		
0.00114704		
0.00101272		
0.00054592		
0.00169504		
0.00073616		
0.0005072		
0.000464		
0.00059768		
0.0004128		
0.00395904		
0.0102374		
0.00048		
0.0288338		
0.189928		
0.0593765		
0.0005136		
0.0006364		
0.00051616		
0.0036216		
0.000464		
0.000464		
0.0005368		
0.0264365		
0.00059008		
0.0005104		
0.0005056		
0.00068592		
0.0004576		
0.00060456		
0.00059		
0.00124272		
0.0004768		
0.00052976		
0.0005136		
0.000496		
0.0005056		
0.0004752		
0.00115296		
0.00053056		
0.00058976		
0.00052352		
0.0004624		
0.000488		
0.027194		
0.00056		
0.0004832		
0.0004912		
0.00051136		
0.000504		
0.0005836		
0.000556		
0.177634		
0.0269645		
0.0101974		
0.00819736		
0.0163803		
0.10818		
0.317915		
0.255365		
0.254187		
0.208008		
0.278364		
0.307736		
0.319354		
0.317406		
0.240886		
0.285992		
0.445991		
0.765734		
0.634962		
0.728981		
